date,rcc,gcc,bcc
2009-09-06,0.336557965461886,0.340567344330615,0.3228746902075
2009-09-07,0.335492641043133,0.339540943562932,0.324966415393935
2009-09-08,0.336442494723122,0.339650759005422,0.323906746271455
2009-09-09,0.328900679052575,0.339707408632677,0.331391912314748
2009-09-10,0.332374711830727,0.341308600683096,0.326316687486177
2009-09-11,0.335280266953003,0.341140664503592,0.323579068543405
2009-09-12,0.330629552783688,0.339119741281479,0.330250705934833
2009-09-13,0.331640800150556,0.342522341314148,0.325836858535296
2009-09-14,0.332989388249815,0.340673432204576,0.326337179545609
2009-09-15,0.324070599045881,0.34018969414151,0.335739706812609
2009-09-16,0.327369810544975,0.340980586581846,0.331649602873179
2009-09-17,0.32952978565297,0.34048079488769,0.32998941945934
2009-09-18,0.330374903667501,0.342437106943304,0.327187989389195
2009-09-19,0.332161183684053,0.339910440988326,0.327928375327621
2009-09-20,0.33542645022845,0.340103873633015,0.324469676138535
2009-09-21,0.334667893554599,0.339429021684213,0.325903084761188
2009-09-22,0.331256914482004,0.340908294372239,0.327834791145757
2009-09-23,0.330158327576077,0.340703669555197,0.329138002868727
2009-09-24,0.329939504443063,0.341366669272833,0.328693826284104
2009-09-25,0.333974300637938,0.338454245837094,0.327571453524968
2009-09-26,0.34331507234045,0.337496578484841,0.319188349174708
2009-09-27,0.330140251519196,0.339933195194514,0.329926553286291
2009-09-28,0.334533580836753,0.339558498137195,0.325907921026052
2009-09-29,0.335291053782625,0.33936054499712,0.325348401220255
2009-09-30,0.335269105502661,0.339167932722768,0.325562961774571
2009-10-01,0.332506039000313,0.338898059576464,0.328595901423223
2009-10-02,0.337926169226872,0.339428385900415,0.322645444872713
2009-10-03,0.333343211334532,0.339659060426214,0.326997728239254
2009-10-04,0.333302731798602,0.339896071754886,0.326801196446512
2009-10-05,0.331237689075129,0.338501570120872,0.330260740803999
2009-10-06,0.336071426836044,0.339019849173975,0.324908723989982
2009-10-07,0.334280701711065,0.339442397623383,0.326276900665553
2009-10-08,0.337074615453897,0.335921592471103,0.327003792075001
2009-10-09,0.332341651481555,0.340386921042218,0.327271427476227
2009-10-10,0.340224974960192,0.339622352053449,0.320152672986359
2009-10-11,0.34033532013609,0.336687296081655,0.322977383782256
2009-10-12,0.33425904785164,0.340449409842812,0.325291542305548
2009-10-13,0.333035536597225,0.340545703729646,0.326418759673129
2009-10-14,0.334548474827806,0.339098474304083,0.326353050868112
2009-10-15,0.338942764591129,0.337932443548939,0.323124791859933
2009-10-16,0.333440770953477,0.339514813108393,0.32704441593813
2009-10-17,0.333846222562807,0.337583765721424,0.328570011715769
2009-10-18,0.332438588859689,0.340572976842079,0.326988434298232
2009-10-19,0.331321084494394,0.340164870665331,0.328514044840276
2009-10-20,0.341695330888954,0.336187159229232,0.322117509881814
2009-10-21,0.33298578979011,0.337610813867295,0.329403396342596
2009-10-22,0.335495937803992,0.33767413346343,0.326829928732577
2009-10-23,0.350096502433874,0.338647714946892,0.311255782619234
2009-10-24,0.346638437253401,0.338572205979707,0.314789356766892
2009-10-25,0.338004054589203,0.33827531238422,0.323720633026577
2009-10-26,0.336991696647459,0.338427449553814,0.324580853798727
2009-10-27,0.336995458534083,0.338189068262668,0.324815473203248
2009-10-28,0.336255135800785,0.337034234096385,0.32671063010283
2009-10-29,0.341097606561463,0.336442248888496,0.322460144550041
2009-10-30,0.336664203084063,0.336937604424383,0.326398192491554
2009-10-31,0.334844483874931,0.336167613228362,0.328987902896707
2009-11-01,0.339618948704004,0.335936379679962,0.324444671616034
2009-11-02,0.33484556506563,0.334902081790409,0.330252353143961
2009-11-03,0.331570882249638,0.336376541448977,0.332052576301385
2009-11-04,0.343134683559088,0.335016177870155,0.321849138570758
2009-11-05,0.341504061278246,0.334961470737573,0.323534467984181
2009-11-06,0.342424311800101,0.335342655588095,0.322233032611804
2009-11-07,0.3523665740307,0.333306112384073,0.314327313585227
2009-11-08,0.331468321394383,0.335337133845407,0.33319454476021
2009-11-09,0.339766610518164,0.335179230816133,0.325054158665703
2009-11-10,0.339002484784242,0.335934659689669,0.325062855526089
2009-11-11,0.345285807478233,0.333846006439044,0.320868186082723
2009-11-12,0.349689887425281,0.333799399642919,0.316510712931799
2009-11-13,0.357362600070501,0.333953617182643,0.308683782746855
2009-11-14,0.353470055546714,0.333514861071134,0.313015083382152
2009-11-15,0.354490282684214,0.333860955036644,0.311648762279142
2009-11-16,0.358610868120219,0.333890367225397,0.307498764654385
2009-11-17,0.357385018463052,0.334518478434865,0.308096503102083
2009-11-18,0.353814312271379,0.335912218638324,0.310273469090297
2009-11-19,0.347018232757602,0.335927118655727,0.31705464858667
2009-11-20,0.342345175041118,0.337595947160061,0.320058877798821
2009-11-21,0.337816875612982,0.338388428044593,0.323794696342425
2009-11-22,0.340295349981038,0.335660430793294,0.324044219225668
2009-11-23,0.338412204146327,0.336948679665547,0.324639116188126
2009-11-24,0.35501447273102,0.333624463483401,0.311361063785579
2009-11-25,0.340678592157391,0.337001184081784,0.322320223760825
2009-11-26,0.342264912567967,0.336822813016184,0.320912274415849
2009-11-27,0.33538056187715,0.338180640413962,0.326438797708889
2009-11-28,0.339945957245823,0.337410170762738,0.32264387199144
2009-11-29,0.342992824154179,0.336627580939008,0.320379594906813
2009-11-30,0.334936050804924,0.333773729809334,0.331290219385742
2010-01-21,0.345981922620842,0.333898221862411,0.320119855516746
2010-01-22,0.346704764006637,0.334178202580479,0.319117033412883
2010-01-23,0.343187366963158,0.33457834410931,0.322234288927532
2010-01-24,0.344372611683047,0.334311132069137,0.321316256247816
2010-01-25,0.336601458255188,0.335483838069904,0.327914703674908
2010-01-26,0.341336597788599,0.332738167411076,0.325925234800325
2010-01-27,0.345693611396837,0.334302678846002,0.320003709757161
2010-01-28,0.331984767253143,0.335317386863829,0.332697845883028
2010-01-29,0.34455590612027,0.334542726473475,0.320901367406255
2010-01-30,0.335323129950912,0.33496166332149,0.329715206727598
2010-01-31,0.341504646217912,0.335696363742478,0.322798990039609
2010-02-01,0.341032328205796,0.335726601444868,0.323241070349336
2010-02-02,0.341219027940482,0.334902638462655,0.323878333596863
2010-02-03,0.346709594777298,0.3349236947005,0.318366710522201
2010-02-04,0.341374986013271,0.334475187372416,0.324149826614313
2010-02-05,0.329655109934036,0.335814182673479,0.334530707392485
2010-02-06,0.341696506973167,0.335611570481924,0.322691922544909
2010-02-07,0.338782526677061,0.333752590292793,0.327464883030146
2010-02-08,0.338912888050162,0.333991616003097,0.327095495946742
2010-02-09,0.330734613217444,0.335228680994324,0.334036705788231
2010-02-10,0.335527408826063,0.336144261195107,0.32832832997883
2010-02-27,0.342686956212881,0.333824670140303,0.323488373646816
2010-02-28,0.331716427121439,0.335382292741543,0.332901280137019
2010-03-01,0.341444109894697,0.334271313235127,0.324284576870176
2010-03-02,0.341473594691782,0.334355580195322,0.324170825112896
2010-03-03,0.345207697500599,0.333718710009822,0.321073592489579
2010-03-04,0.335034148103168,0.335843578534382,0.32912227336245
2010-03-05,0.346588257540991,0.333179089196485,0.320232653262524
2010-03-06,0.34910042944293,0.333805564185349,0.317094006371721
2010-03-07,0.32883451480738,0.336452958236119,0.334712526956501
2010-03-08,0.329075935736021,0.336461396027565,0.334462668236414
2010-03-09,0.330418031037486,0.336430546523769,0.333151422438744
2010-03-10,0.329528498035332,0.335703574780342,0.334767927184326
2010-03-11,0.333492619506208,0.335362136718651,0.331145243775141
2010-03-12,0.336654336425419,0.33299520839786,0.330350455176721
2010-03-13,0.339858698313986,0.332499949787142,0.327641351898872
2010-03-14,0.338914231005607,0.335126982306285,0.325958786688108
2010-03-15,0.346035911730505,0.334366345835239,0.319597742434256
2010-03-16,0.341045773359413,0.334687502457528,0.324266724183059
2010-03-17,0.34468534885839,0.333699145965186,0.321615505176425
2010-03-18,0.342107937417792,0.334906131264481,0.322985931317726
2010-03-19,0.339828563979035,0.333781160661709,0.326390275359256
2010-03-20,0.336346831606515,0.336012898822086,0.327640269571398
2010-03-22,0.335704104293747,0.334879612462721,0.329416283243532
2010-03-23,0.338401336239117,0.336277293510713,0.325321370250169
2010-03-24,0.329050498189037,0.337097334287955,0.333852167523008
2010-03-25,0.339159301340892,0.335095848719971,0.325744849939137
2010-03-26,0.331773001052368,0.335655496045726,0.332571502901906
2010-03-27,0.336308707906368,0.333690377089279,0.330000915004353
2010-03-28,0.339751661187584,0.334375487802263,0.325872851010153
2010-03-29,0.346486223173385,0.333578846571921,0.319934930254694
2010-03-30,0.3314679407385,0.335154879463582,0.333377179797919
2010-03-31,0.336312977727557,0.335383216438382,0.328303805834061
2010-04-01,0.333173411233989,0.334668681579099,0.332157907186913
2010-04-02,0.337697858190137,0.334502011623603,0.32780013018626
2010-04-03,0.338326733618733,0.334871430311131,0.326801836070136
2010-04-04,0.330971733800888,0.335683481796424,0.333344784402689
2010-04-05,0.337328973816337,0.334431687985048,0.328239338198615
2010-04-06,0.347015503088476,0.333759721046361,0.319224775865163
2010-04-07,0.346057131836276,0.334344363245011,0.319598504918712
2010-04-09,0.348319999701421,0.334659864716286,0.317020135582292
2010-04-10,0.345897446593365,0.334550810313819,0.319551743092816
2010-04-11,0.331568952529784,0.334823528317147,0.333607519153069
2010-04-12,0.32781789731347,0.336822925663821,0.33535917702271
2010-04-13,0.332078716813788,0.335881072708967,0.332040210477245
2010-04-14,0.344140842046405,0.334357385406656,0.321501772546939
2010-04-15,0.334144199690293,0.335703948093155,0.330151852216551
2010-04-16,0.341578256455142,0.334264044022026,0.324157699522832
2010-04-17,0.344190973799485,0.334307669722021,0.321501356478494
2010-04-18,0.333146707899039,0.335847969214495,0.331005322886466
2010-04-19,0.34266831486652,0.33533706792177,0.32199461721171
2010-04-20,0.350581575307225,0.332929850957663,0.316488573735112
2010-04-21,0.350350033065225,0.332468999136721,0.317180967798054
2010-04-22,0.344216329603098,0.335131897564978,0.320651772831924
2010-04-23,0.335298544516288,0.335018441962579,0.329683013521132
2010-04-24,0.347331631526719,0.335046553962314,0.317621814510966
2010-04-25,0.343823531521908,0.331913752752409,0.324262715725683
2010-04-26,0.352551672557167,0.334399366202344,0.313048961240489
2010-04-27,0.347675349596781,0.332342701470485,0.319981948932734
2010-04-28,0.359108123462569,0.334398805735575,0.306493070801856
2010-04-29,0.345236570296074,0.334492507491047,0.320270922212879
2010-05-02,0.3354369328246,0.335794264145309,0.328768803030091
2010-05-03,0.365235540723518,0.330601114771339,0.304163344505143
2010-05-04,0.334965658482586,0.335357862864635,0.329676478652779
2010-05-05,0.332780345311356,0.333986563703024,0.33323309098562
2010-05-06,0.338705959632946,0.334915803501853,0.326378236865201
2010-05-07,0.334812199048286,0.334801183057161,0.330386617894554
2010-05-08,0.334037492426308,0.334973823643652,0.33098868393004
2010-05-09,0.341211091145892,0.33371047288978,0.325078435964328
2010-05-10,0.333884021618237,0.336616481051501,0.329499497330261
2010-05-11,0.342672694389053,0.333254828654269,0.324072476956678
2010-05-12,0.337418427666554,0.334986871101313,0.327594701232133
2010-05-13,0.329028767500922,0.336374663468379,0.334596569030699
2010-05-14,0.341693926258967,0.333398442340584,0.32490763140045
2010-05-15,0.350231309026567,0.332669474293278,0.317099216680155
2010-05-16,0.340180568110453,0.335086433353202,0.324732998536345
2010-05-17,0.346824839696343,0.334493014355653,0.318682145948004
2010-05-18,0.347694739442975,0.332745946774681,0.319559313782344
2010-05-19,0.356151408576013,0.333757076348227,0.310091515075761
2010-05-20,0.349395012426895,0.334633864031489,0.315971123541616
2010-05-21,0.358525111431422,0.33284517300517,0.308629715563409
2010-05-22,0.359200805454514,0.333461631210935,0.307337563334551
2010-05-23,0.346348085277623,0.335318307391194,0.318333607331183
2010-05-24,0.339810566031248,0.334852052163628,0.325337381805124
2010-05-25,0.338731200099457,0.335331745753962,0.325937054146581
2010-05-26,0.336603641137181,0.337095089774029,0.32630126908879
2010-05-27,0.337227964876858,0.336597709847737,0.326174325275404
2010-05-28,0.331275302938352,0.336802161574311,0.331922535487337
2010-05-29,0.331610884317297,0.33784344154754,0.330545674135163
2010-05-30,0.33614212304756,0.336949878740168,0.326907998212272
2010-05-31,0.334215174737873,0.337094639116025,0.328690186146102
2010-06-01,0.334063230394798,0.338142754578906,0.327794015026296
2010-06-02,0.333196854154849,0.337601521870891,0.32920162397426
2010-06-03,0.336407820818835,0.338486588437662,0.325105590743503
2010-06-04,0.329255774659097,0.337238522878423,0.33350570246248
2010-06-05,0.32976107414082,0.33810220071273,0.332136725146451
2010-06-06,0.333580632196101,0.337765894360798,0.328653473443101
2010-06-07,0.336452298925531,0.337241861372883,0.326305839701586
2010-06-08,0.331976755290536,0.338319784540808,0.329703460168656
2010-06-09,0.335308810834821,0.339575579676709,0.32511560948847
2010-06-19,0.333647011434114,0.338766065639758,0.327586922926128
2010-06-20,0.332206335866018,0.338787637695043,0.329006026438939
2010-06-21,0.331473601451864,0.339094861461135,0.329431537087001
2010-06-22,0.335156327990749,0.34015232834877,0.324691343660482
2010-06-23,0.334175213520371,0.338008388480584,0.327816397999045
2010-06-24,0.333267236457495,0.340195147187255,0.32653761635525
2010-06-25,0.330297227466515,0.33911045793871,0.330592314594776
2010-06-26,0.333638631234005,0.339186257180447,0.327175111585548
2010-06-27,0.333971539179331,0.33905471077451,0.326973750046159
2010-06-28,0.335226844010928,0.33878808567364,0.325985070315433
2010-06-29,0.33002127225926,0.341331159011483,0.328647568729257
2010-06-30,0.331369509751972,0.339551678372956,0.329078811875072
2010-07-01,0.332689988654079,0.340202446772487,0.327107564573434
2010-07-02,0.333314143527836,0.338222666112489,0.328463190359675
2010-07-03,0.325837160833675,0.338804679702734,0.33535815946359
2010-07-04,0.32915815455474,0.339463658926036,0.331378186519223
2010-07-05,0.33259177605642,0.339954899259511,0.327453324684068
2010-07-06,0.330953239333678,0.341703429879715,0.327343330786606
2010-07-07,0.333337899181651,0.34025476593858,0.326407334879768
2010-07-08,0.335500507344248,0.3408874789898,0.323612013665951
2010-07-09,0.331444888693712,0.339855716220266,0.328699395086022
2010-07-10,0.33704620286016,0.339470027160851,0.323483769978989
2010-07-11,0.333368349543822,0.3390159350743,0.327615715381879
2010-07-12,0.331086071499902,0.341055728769729,0.327858199730368
2010-07-13,0.332608637612804,0.33853482331174,0.328856539075456
2010-07-14,0.331141710319464,0.33948318068145,0.329375108999085
2010-07-15,0.335378274040266,0.339184427306031,0.325437298653703
2010-07-16,0.335478299086571,0.339854608697491,0.324667092215939
2010-07-21,0.328495968634271,0.33854112787517,0.332962903490559
2010-07-22,0.330076287065255,0.339161514727114,0.330762198207631
2010-07-23,0.335304719813947,0.33802017749017,0.326675102695883
2010-07-24,0.33083911936139,0.340378382839975,0.328782497798634
2010-07-25,0.329120852755369,0.339846686560497,0.331032460684134
2010-07-26,0.336400800902746,0.338553051498201,0.325046147599053
2010-07-27,0.338107619901345,0.338271843426588,0.323620536672067
2010-07-28,0.331523748571031,0.338974026547702,0.329502224881267
2010-07-29,0.3344939509804,0.338808241334055,0.326697807685545
2010-07-30,0.332379542515774,0.339609866358879,0.328010591125347
2010-07-31,0.331441038682274,0.34107409361198,0.327484867705746
2010-08-01,0.334273645687455,0.340495545593201,0.325230808719344
2010-08-02,0.331726344512614,0.33922740197264,0.329046253514745
2010-08-03,0.331391379640593,0.340493687173466,0.328114933185941
2010-08-04,0.332140918332128,0.339468299664989,0.328390782002883
2010-08-05,0.331020310583698,0.338993904960912,0.32998578445539
2010-08-06,0.329444610697487,0.340237141467137,0.330318247835376
2010-08-07,0.332198980988667,0.340960489817251,0.326840529194082
2010-08-08,0.329777728227574,0.339888846439587,0.33033342533284
2010-08-09,0.336544632302305,0.339099829594973,0.324355538102722
2010-08-10,0.328913494179015,0.341791019666626,0.32929548615436
2010-08-11,0.334272210974645,0.339827071835786,0.32590071718957
2010-08-12,0.332330279960107,0.338769455055073,0.328900264984819
2010-08-13,0.333502552446665,0.338064567913599,0.328432879639736
2010-08-14,0.340411311987615,0.338192101413233,0.321396586599153
2010-08-15,0.32841216032652,0.339186707208474,0.332401132465007
2010-08-16,0.330423968682093,0.340623861866822,0.328952169451085
2010-08-17,0.335777046484472,0.339278730320097,0.324944223195431
2010-08-18,0.327315323318866,0.339567212134937,0.333117464546196
2010-08-19,0.329737401249549,0.340749187210055,0.329513411540396
2010-08-20,0.351064502769622,0.343713767114277,0.305221730116101
2010-08-21,0.332671975768116,0.340939928194635,0.326388096037249
2010-08-22,0.335039874971029,0.340725579262442,0.324234545766529
2010-08-23,0.327657899271406,0.340929834474354,0.331412266254241
2010-08-24,0.322262050390563,0.343833877113309,0.333904072496129
2010-08-25,0.334781467483022,0.341655019508688,0.32356351300829
2010-08-26,0.335567204510709,0.341079850605156,0.323352944884136
2010-08-27,0.332370580568468,0.33758770649854,0.330041712932992
2010-08-28,0.330047708488114,0.34060146569448,0.329350825817406
2010-08-29,0.329200040591658,0.34232081286887,0.328479146539472
2010-08-30,0.329889228621292,0.340236594544596,0.329874176834112
2010-08-31,0.33578804836013,0.340990974237885,0.323220977401984
2010-09-01,0.330028551178938,0.34197399733854,0.327997451482522
2010-09-02,0.331364525149772,0.341816472033482,0.326819002816747
2010-09-03,0.332637158990931,0.341441299332704,0.325921541676365
2010-09-04,0.328566611555495,0.342319402828856,0.329113985615649
2010-09-05,0.324250076905403,0.342213958562741,0.333535964531856
2010-09-06,0.327311985062163,0.340894276633089,0.331793738304748
2010-09-07,0.331421663749111,0.342910014432817,0.325668321818073
2010-09-08,0.327565829415225,0.341947016940494,0.330487153644281
2010-09-09,0.328174579031966,0.34302470599153,0.328800714976504
2010-09-10,0.329822915358222,0.344293883136463,0.325883201505315
2010-09-11,0.334924929443373,0.34281526629533,0.322259804261297
2010-09-12,0.334865680478906,0.34211362293933,0.323020696581763
2010-09-13,0.333455515255673,0.341336512046507,0.32520797269782
2010-09-14,0.333645963270294,0.340174211046246,0.326179825683461
2010-09-15,0.336600657166839,0.34016821851955,0.323231124313611
2010-09-16,0.334951959927176,0.340190434633015,0.324857605439809
2010-09-17,0.325803295497897,0.341141503896094,0.333055200606009
2010-09-18,0.331280199893315,0.339195801282209,0.329523998824476
2010-09-19,0.332072460272624,0.342286730234198,0.325640809493178
2010-09-20,0.336059583655011,0.340745740990365,0.323194675354623
2010-09-21,0.336410502641212,0.341333096315154,0.322256401043634
2010-09-22,0.330802468594369,0.342163384684107,0.327034146721524
2010-09-23,0.334364628369523,0.340189567629531,0.325445804000945
2010-09-24,0.339903916307671,0.336582204410938,0.323513879281391
2010-09-25,0.335542097574742,0.338494461964279,0.325963440460979
2010-09-26,0.338303517346003,0.339115301100515,0.322581181553482
2010-09-27,0.330146792047981,0.343377625280791,0.326475582671228
2010-09-28,0.338730166763339,0.340264443966445,0.321005389270216
2010-09-29,0.332476082357701,0.341192452643179,0.326331464999119
2010-09-30,0.327613611460592,0.339936139254527,0.332450249284881
2010-10-01,0.337156838029113,0.337151576873349,0.325691585097537
2010-10-02,0.33846792311476,0.33939600713506,0.32213606975018
2010-10-03,0.338461439153112,0.340930720650227,0.320607840196662
2010-10-04,0.342384937190374,0.337302992496578,0.320312070313048
2010-10-05,0.33386019572253,0.340059745213726,0.326080059063744
2010-10-06,0.341936239538862,0.338244515079019,0.319819245382119
2010-10-07,0.336825727904789,0.338745046526129,0.324429225569082
2010-10-08,0.335731967179714,0.338927826544668,0.325340206275617
2010-10-09,0.34238076074376,0.337448377944598,0.320170861311642
2010-10-10,0.345187407059677,0.335887628243977,0.318924964696346
2010-10-11,0.336266779441508,0.337074163501808,0.326659057056683
2010-10-12,0.336302454401313,0.337414555067799,0.326282990530888
2010-10-13,0.335962257821238,0.339064252961928,0.324973489216835
2010-10-14,0.335913275515954,0.337843923802333,0.326242800681713
2010-10-15,0.33548670996851,0.337566930257294,0.326946359774195
2010-10-16,0.32804199215393,0.339613015423172,0.332344992422898
2010-10-17,0.335088169935554,0.33739306440519,0.327518765659256
2010-10-18,0.342116945254555,0.334925767524077,0.322957287221368
2010-10-19,0.34110845294627,0.335842268220082,0.323049278833648
2010-10-20,0.342391731513489,0.336276973229327,0.321331295257184
2010-10-21,0.339312588498516,0.337137357587182,0.323550053914303
2010-10-22,0.33336762273377,0.335924481556767,0.330707895709463
2010-10-23,0.336814253087128,0.337220626550143,0.325965120362729
2010-10-24,0.338029415241815,0.334693385472903,0.327277199285282
2010-10-25,0.339415176479977,0.337599222772474,0.322985600747548
2010-10-26,0.352181601193747,0.335674624226083,0.312143774580171
2010-10-27,0.336516237400331,0.338366533844786,0.325117228754883
2010-10-28,0.341516322099043,0.336585247429755,0.321898430471203
2010-10-29,0.340225760530055,0.335988031473929,0.323786207996016
2010-10-30,0.340084582553171,0.335781961355313,0.324133456091516
2010-10-31,0.331397170340743,0.335948798082156,0.3326540315771
2010-11-01,0.345864039397066,0.334665287132511,0.319470673470423
2010-11-02,0.351542340352122,0.332753441133604,0.315704218514274
2010-11-03,0.348884047761739,0.333876664556413,0.317239287681848
2010-11-04,0.350231466813128,0.333181921422018,0.316586611764854
2010-11-05,0.35261239484718,0.333409930522155,0.313977674630665
