"date","rcc","gcc","bcc"
"2009-07-04",0.336448663551277,0.339717747912266,0.323833588536457
"2009-07-05",0.332135582719073,0.338832020831727,0.3290323964492
"2009-07-06",0.33482350602385,0.337477290779271,0.327699203196879
"2009-07-07",0.334526604362126,0.3259239727891,0.339549422848775
"2009-07-08",0.331499843538173,0.332799149517215,0.335701006944612
"2009-07-09",0.336691405471757,0.333133603207434,0.330174991320809
"2009-07-10",0.334478429821225,0.334919178308737,0.330602391870039
"2009-07-11",0.332874715787983,0.334542281442936,0.332583002769081
"2009-07-12",0.335513420575159,0.335748860958041,0.3287377184668
"2009-07-13",0.335473663146041,0.337217621323793,0.327308715530166
"2009-07-17",0.335591999853965,0.338297403063959,0.326110597082076
"2009-07-18",0.339436395436592,0.347121792830568,0.313441811732841
