"date","rcc","gcc","bcc"
"2008-04-09",0.332452411514986,0.375734558383798,0.291813030101216
"2008-04-10",0.318291528878086,0.338007498996209,0.343700972125705
"2008-04-11",0.353124682336992,0.340272074251996,0.306603243411012
"2008-04-12",0.340975976981994,0.342707801451293,0.316316221566713
"2008-04-13",0.412485147577043,0.411150422551542,0.176364429871415
"2008-04-14",0.389489500066339,0.396025414260261,0.2144850856734
"2008-04-15",0.350647100958524,0.338760835930835,0.310592063110641
"2008-04-16",0.35544082680191,0.342697362497363,0.301861810700726
"2008-04-17",0.321178312221259,0.391341130340066,0.287480557438675
"2008-04-18",0.31488488267554,0.381182336812741,0.303932780511719
"2008-04-19",0.346260266188142,0.341311584139291,0.312428149672567
"2008-04-20",0.329792768439113,0.340207664008231,0.329999567552656
