"date","rcc","gcc","bcc"
"2010-01-10",0.32585576057836,0.348780936759046,0.325363302662593
"2010-01-11",0.318453691668194,0.351327830232387,0.330218478099419
"2010-01-12",0.325381161307523,0.350508980328688,0.324109858363789
"2010-01-13",0.314351526038134,0.350233574536483,0.335414899425383
"2010-01-14",0.372187232990987,0.341848038078145,0.285964728930869
"2010-01-15",0.339747714411766,0.342227681093092,0.318024604495141
"2010-01-16",0.357162957926565,0.34227623999543,0.300560802078005
"2010-01-17",0.401685597354802,0.341424018672588,0.25689038397261
"2010-01-18",0.351582544964239,0.344345048016617,0.304072407019144
"2010-01-19",0.362495257201148,0.348273651621662,0.28923109117719
"2010-01-20",0.385965878036827,0.338917726079017,0.275116395884155
"2010-01-21",0.357251033899807,0.343718150096731,0.299030816003462
