"date","rcc","gcc","bcc"
"2009-06-08",0.35021039135963,0.338389372257319,0.311400236383051
"2009-06-09",0.345282508414305,0.331007994570169,0.323709497015526
"2009-06-10",0.345780452085208,0.331217000019201,0.323002547895591
"2009-06-11",0.346440996827446,0.339414687571657,0.314144315600897
"2009-06-12",0.344873396101995,0.333204242016711,0.321922361881293
"2009-06-13",0.352920979335601,0.325784324728319,0.321294695936079
"2009-06-14",0.346218875124646,0.341321945675648,0.312459179199706
"2009-06-15",0.346280284466453,0.338229761340329,0.315489954193218
"2009-06-16",0.342319661616797,0.335282882655845,0.322397455727359
"2009-06-17",0.353887438293044,0.331484678426261,0.314627883280695
"2009-06-18",0.345626092899199,0.338366633476814,0.316007273623986
"2009-06-19",0.345803003974066,0.333996270145307,0.320200725880627
"2009-06-20",0.347111559977899,0.335260099504769,0.317628340517332
"2009-06-21",0.353912859194563,0.337984478961669,0.308102661843768
"2009-06-22",0.346430115176919,0.338470355364977,0.315099529458104
"2009-06-23",0.349068147248546,0.344712234637376,0.306219618114079
"2009-06-24",0.343709228196307,0.341064786035197,0.315225985768495
"2009-06-25",0.342132589446853,0.343930221880723,0.313937188672424
"2009-06-26",0.345249487992172,0.341211632204206,0.313538879803621
"2009-06-27",0.343764063126742,0.341523533732882,0.314712403140376
"2009-06-28",0.344901575924443,0.332069204051092,0.323029220024465
"2009-06-29",0.349507767773642,0.332776513643635,0.317715718582724
"2009-06-30",0.350474499101804,0.342120791802007,0.307404709096189
"2009-07-01",0.347290375179434,0.34400321405462,0.308706410765946
"2009-07-02",0.346420024689097,0.341342488363546,0.312237486947358
"2009-07-03",0.353334566353342,0.342380136116066,0.304285297530592
"2009-07-04",0.352314533921745,0.335371226537016,0.312314239541239
"2009-07-05",0.353721483899621,0.344923383395775,0.301355132704603
"2009-07-06",0.338580847208471,0.337161058917566,0.324258093873962
"2009-07-07",0.342113225600777,0.345403367811196,0.312483406588027
"2009-07-08",0.349693563213827,0.348667690476441,0.301638746309732
"2009-07-09",0.345476952717287,0.338596123591414,0.315926923691299
"2009-07-10",0.351076406751873,0.349375609255728,0.299547983992399
"2009-07-11",0.35686753227239,0.347331084655427,0.295801383072183
"2009-07-12",0.346976261011385,0.349010213543259,0.304013525445356
"2009-07-13",0.349027705829249,0.350937407891881,0.30003488627887
"2009-07-14",0.354804383625617,0.350246568269929,0.294949048104454
"2009-07-15",0.346336497519211,0.352122759934912,0.301540742545876
"2009-07-16",0.355907052547526,0.342442353792763,0.301650593659712
"2009-07-17",0.351176230477085,0.349758978956191,0.299064790566724
"2009-07-18",0.350562300454733,0.348289354750425,0.301148344794843
"2009-07-19",0.35535044721482,0.350698838008594,0.293950714776586
"2009-07-20",0.350211511181463,0.343551831120107,0.306236657698431
"2009-07-21",0.350607704280823,0.354138289337023,0.295254006382154
"2009-07-22",0.352472499494125,0.348573407523928,0.298954092981946
"2009-07-23",0.349923936036691,0.346505897909932,0.303570166053377
"2009-07-24",0.351051857486417,0.351965889502688,0.296982253010895
"2009-07-25",0.347004406206968,0.342865627570225,0.310129966222808
"2009-07-26",0.361302994225222,0.349765845707975,0.288931160066803
"2009-07-27",0.364321827036203,0.34539802530492,0.290280147658877
"2009-07-28",0.351503552555235,0.342711019761933,0.305785427682832
"2009-07-29",0.363361904397116,0.343832042795959,0.292806052806925
"2009-07-30",0.36253608700911,0.345822952043911,0.291640960946979
"2009-07-31",0.361800807167011,0.348945731726535,0.289253461106453
"2009-08-01",0.363269674020581,0.348991521778992,0.287738804200427
"2009-08-02",0.364764972102289,0.341698238185884,0.293536789711827
"2009-08-03",0.360683119872671,0.346478719748222,0.292838160379108
"2009-08-04",0.360751070456059,0.348874332476154,0.290374597067787
"2009-08-05",0.373056882560821,0.340837450249237,0.286105667189941
"2009-08-06",0.371762725003844,0.340580650589073,0.287656624407083
"2009-08-07",0.378043036395797,0.341522346994954,0.280434616609249
"2009-08-08",0.372232344018598,0.339174036118209,0.288593619863193
"2009-08-09",0.362444981745082,0.340751860048219,0.296803158206699
"2009-08-10",0.366522775556785,0.342817324241825,0.290659900201389
"2009-08-11",0.36028266046607,0.330644119468301,0.309073220065629
"2009-08-12",0.364153878775801,0.337423949517809,0.29842217170639
"2009-08-13",0.368886895009689,0.334024729920836,0.297088375069475
"2009-08-14",0.363949669617562,0.334119828736007,0.301930501646431
"2009-08-15",0.370809469867576,0.33361236957561,0.295578160556814
"2009-08-16",0.372778672105857,0.328501866337571,0.298719461556572
"2009-08-17",0.369034144231924,0.331379010861456,0.29958684490662
"2009-08-18",0.374621002995104,0.328173286145267,0.297205710859629
"2009-08-19",0.368978168912992,0.32915971105966,0.301862120027349
"2009-08-20",0.372586840760044,0.330734294820758,0.296678864419198
"2009-08-21",0.366211462657993,0.326446562311871,0.307341975030136
"2009-08-22",0.364807076819854,0.326362491013239,0.308830432166907
"2009-08-23",0.367160060799718,0.326185383121844,0.306654556078438
"2009-08-24",0.371136051324732,0.324795520140359,0.304068428534909
"2009-08-25",0.363228785967465,0.324339039505668,0.312432174526867
"2009-08-26",0.361223776029657,0.317679715371564,0.32109650859878
"2009-08-27",0.361187943961333,0.316124697806677,0.32268735823199
"2009-08-28",0.360525176831046,0.315227250547874,0.32424757262108
"2009-08-29",0.359327699604824,0.318622948105672,0.322049352289504
"2009-08-30",0.360354885255875,0.31608458900273,0.323560525741395
"2009-08-31",0.361538422699476,0.318924498320791,0.319537078979733
"2009-09-01",0.359883508331255,0.318648816548196,0.321467675120549
"2009-09-02",0.357877084687963,0.32213435448524,0.319988560826797
"2009-09-03",0.360793530115476,0.317010374243153,0.322196095641371
"2009-09-04",0.351356188810313,0.318544910196742,0.330098900992944
"2009-09-05",0.359678343065469,0.323423852226258,0.316897804708273
"2009-09-06",0.355905340943896,0.318311590377811,0.325783068678294
"2009-09-07",0.356840793947427,0.32182247628664,0.321336729765933
"2009-09-08",0.358138314085638,0.319372510448795,0.322489175465567
"2009-09-09",0.356193939306392,0.319673975698764,0.324132084994843
"2009-09-10",0.352571122768285,0.323609339358904,0.323819537872811
"2009-09-11",0.359211294026866,0.324873162129096,0.315915543844038
"2009-09-12",0.360642541508735,0.320736447225684,0.318621011265581
"2009-09-13",0.352556043870037,0.326405191534641,0.321038764595322
"2009-09-14",0.356009798863267,0.326797760555622,0.317192440581111
"2009-09-15",0.350125572853694,0.32561737689355,0.324257050252756
"2009-09-16",0.348811925701967,0.325918416860764,0.32526965743727
"2009-09-17",0.359923832518078,0.32205961729724,0.318016550184683
"2009-09-18",0.355709213152976,0.324036436239169,0.320254350607855
"2009-09-19",0.355016159593291,0.325714846899641,0.319268993507068
"2009-09-20",0.353068344180085,0.3256883144143,0.321243341405615
"2009-09-21",0.347414711514894,0.32392954536898,0.328655743116126
"2009-09-22",0.355327910645061,0.326584378651869,0.318087710703069
"2009-09-23",0.358912007492272,0.324879360884008,0.31620863162372
"2009-09-24",0.354907461286198,0.315980748101742,0.32911179061206
"2009-09-25",0.365543148979884,0.317786363580294,0.316670487439822
"2009-09-26",0.362833331656386,0.313664310144993,0.323502358198621
"2009-09-27",0.36677240623265,0.312317270421189,0.320910323346161
"2009-09-28",0.362289789516271,0.315518399703062,0.322191810780667
"2009-09-29",0.367077132754952,0.312701546344876,0.320221320900172
"2009-09-30",0.371636269867984,0.313817987720666,0.314545742411349
"2009-10-01",0.347413262154291,0.323979482226188,0.328607255619521
"2009-10-02",0.363721278585475,0.313326336036081,0.322952385378444
"2009-10-03",0.362768852739849,0.311716946905788,0.325514200354362
"2009-10-04",0.357016444722045,0.315224093778505,0.32775946149945
"2009-10-05",0.360339647765808,0.310153155133432,0.32950719710076
"2009-10-06",0.359426168499897,0.310673723391537,0.329900108108566
"2009-10-07",0.365080032065465,0.308868802131296,0.326051165803239
"2009-10-08",0.360434758769194,0.318326316069895,0.321238925160911
"2009-10-09",0.367870158332668,0.307969179752827,0.324160661914505
"2009-10-14",0.362012009373833,0.310612089482199,0.327375901143968
"2009-10-15",0.360362973445946,0.310121122292399,0.329515904261655
"2009-10-16",0.355444377085479,0.321888931442956,0.322666691471565
"2009-10-17",0.353698234043707,0.312038277386789,0.334263488569504
"2009-10-18",0.354338520580031,0.319390903880076,0.326270575539893
"2009-10-19",0.346448604289132,0.297436299980179,0.356115095730689
"2009-10-20",0.349880224558121,0.305444642558896,0.344675132882983
"2009-10-21",0.36074704519402,0.307780352626992,0.331472602178988
"2009-10-22",0.355953673446529,0.319575063275196,0.324471263278275
"2009-10-23",0.353420087333409,0.313601218289994,0.332978694376598
"2009-10-24",0.359518784605582,0.311032984623887,0.329448230770531
"2009-10-25",0.355961647862755,0.312148248552277,0.331890103584968
"2009-10-26",0.357092577207881,0.307601525852821,0.335305896939298
"2009-10-27",0.36031814294105,0.312478884456606,0.327202972602344
"2009-10-28",0.358478842439517,0.314089856684936,0.327431300875547
"2009-10-29",0.355905348750532,0.307361686067991,0.336732965181477
"2009-10-30",0.364469910272504,0.308814474002814,0.326715615724681
"2009-10-31",0.357363570560355,0.308395704274412,0.334240725165234
"2009-11-01",0.35512439338276,0.308462246529116,0.336413360088123
"2009-11-02",0.354297072167972,0.310723910961895,0.334979016870133
"2009-11-03",0.3518060346972,0.315398818895457,0.332795146407343
"2009-11-04",0.335818830915171,0.315226853493308,0.348954315591521
"2009-11-05",0.351808835188854,0.310048350337588,0.338142814473558
"2009-11-06",0.354277998245515,0.304227814443956,0.341494187310528
"2009-11-07",0.356475525855666,0.310789070574092,0.332735403570242
"2009-11-08",0.357057098835486,0.31446616177889,0.328476739385624
"2009-11-09",0.34834650222148,0.30988095766537,0.34177254011315
"2009-11-10",0.352697183421835,0.310670480667484,0.336632335910681
"2009-11-11",0.348470893082761,0.315100843885641,0.336428263031598
"2009-11-12",0.35360765734392,0.311324348161106,0.335067994494974
"2009-11-13",0.352234914051422,0.315384179065848,0.33238090688273
"2009-11-14",0.354369076114259,0.311314397645467,0.334316526240274
"2009-11-15",0.352536947153725,0.309352713887355,0.33811033895892
"2009-11-16",0.353195793927662,0.313102178914515,0.333702027157823
"2009-11-17",0.349284867736,0.312046704074544,0.338668428189456
"2009-11-18",0.357634259613768,0.308837747751811,0.333527992634421
"2009-11-19",0.350524570185566,0.319400637225121,0.330074792589312
"2009-11-20",0.347731076564693,0.320019488689141,0.332249434746166
"2009-11-21",0.350310391326201,0.318137094579734,0.331552514094065
"2009-11-22",0.348904140398294,0.317485958271695,0.33360990133001
"2009-11-23",0.368845480888614,0.31854857364043,0.312605945470956
"2009-11-24",0.344868243519027,0.319702267576247,0.335429488904726
"2009-11-25",0.357446770889022,0.323272287146799,0.319280941964179
"2009-11-26",0.35866607802526,0.321332644175176,0.320001277799564
"2009-11-27",0.357498010623949,0.320658502936273,0.321843486439779
"2009-11-28",0.358979111207828,0.315388962882929,0.325631925909244
"2009-11-29",0.347788037277516,0.31812979136998,0.334082171352504
"2009-11-30",0.347541129640043,0.314760452252783,0.337698418107175
"2009-12-01",0.349767495897568,0.3190441371624,0.331188366940031
"2009-12-02",0.34671424150821,0.317991638306202,0.335294120185588
"2009-12-03",0.352434415703899,0.321355405144819,0.326210179151282
"2009-12-04",0.347509306446205,0.316660230838022,0.335830462715773
"2009-12-05",0.34293197146284,0.313249736394533,0.343818292142627
"2009-12-06",0.346047896404463,0.317141737647613,0.336810365947925
"2009-12-07",0.351876711927001,0.326833286961989,0.32129000111101
"2009-12-08",0.346185682515446,0.314525641635592,0.339288675848962
"2009-12-09",0.347124615895796,0.319136677169535,0.333738706934669
"2009-12-10",0.348020866911869,0.315979044404665,0.336000088683467
"2009-12-11",0.345069920523454,0.317335859883729,0.337594219592817
"2009-12-12",0.35112444362013,0.317294790974381,0.331580765405489
"2009-12-13",0.337621740340478,0.315663183281922,0.3467150763776
"2009-12-14",0.34938313971082,0.315546261066079,0.335070599223101
"2009-12-15",0.352654892675474,0.318638037975966,0.328707069348561
"2009-12-16",0.331375203404144,0.310665649947306,0.35795914664855
"2009-12-17",0.34140013108751,0.319035270154779,0.339564598757711
"2009-12-18",0.358998181921308,0.316732588068869,0.324269230009823
"2009-12-19",0.336902259332818,0.325321567201935,0.337776173465247
"2009-12-20",0.346197269525476,0.32180432827744,0.331998402197083
"2009-12-21",0.334474774744641,0.323901876937879,0.34162334831748
"2009-12-22",0.349193871989504,0.315714832774119,0.335091295236377
"2009-12-23",0.332911625510355,0.321499346468433,0.345589028021212
"2009-12-24",0.329231087932291,0.322779126202759,0.347989785864951
"2009-12-25",0.345653785097066,0.316450425860859,0.337895789042074
"2009-12-26",0.348473844473702,0.315362050815628,0.336164104710671
"2009-12-27",0.35614993173659,0.325113230806844,0.318736837456567
"2009-12-28",0.347087294844813,0.315408510367189,0.337504194787998
"2009-12-29",0.337876812141336,0.31637637270263,0.345746815156034
"2009-12-30",0.330063619786904,0.327213500359692,0.342722879853404
"2009-12-31",0.335860356669277,0.325056765980864,0.339082877349859
"2010-01-01",0.33284147107368,0.32768497793099,0.33947355099533
"2010-01-02",0.330064806507366,0.328631997548102,0.341303195944533
"2010-01-03",0.333963630608482,0.326733012483717,0.3393033569078
"2010-01-04",0.335358019492176,0.326360554498539,0.338281426009285
"2010-01-05",0.337192314511019,0.326464156742014,0.336343528746967
"2010-01-06",0.343732462094437,0.327421000432897,0.328846537472667
"2010-01-07",0.333993346726153,0.327078094696653,0.338928558577194
"2010-01-08",0.333171668286335,0.327320324947958,0.339508006765706
"2010-01-09",0.333042510380353,0.327609410456056,0.33934807916359
"2010-01-10",0.332076147567777,0.327846980005532,0.340076872426691
"2010-01-11",0.331987227728828,0.328460723729806,0.339552048541366
"2010-01-12",0.334020003064115,0.327019125600988,0.338960871334897
"2010-01-13",0.342992573378047,0.328595277793511,0.328412148828442
"2010-01-14",0.335272311141228,0.326919093624828,0.337808595233944
"2010-01-15",0.333294224996454,0.327308480912678,0.339397294090868
"2010-01-16",0.332950890176645,0.326843921673423,0.340205188149932
"2010-01-17",0.331001972805947,0.32833198006746,0.340666047126593
"2010-01-18",0.331679227906891,0.327744323623829,0.34057644846928
"2010-01-19",0.342658569158254,0.327335234578807,0.330006196262939
"2010-01-20",0.338442617660839,0.325086812854219,0.336470569484942
"2010-01-21",0.340164880311481,0.326518158878194,0.333316960810325
"2010-01-22",0.335791301338552,0.325457228703494,0.338751469957953
"2010-01-23",0.346664354907799,0.324072911577324,0.329262733514877
"2010-01-24",0.350225612887469,0.32352752539662,0.326246861715911
"2010-01-25",0.341681317966625,0.325701226514003,0.332617455519372
"2010-01-26",0.347831923358433,0.327354301027269,0.324813775614298
"2010-01-27",0.337742291999804,0.325847673191962,0.336410034808235
"2010-01-28",0.348891485258141,0.325709450465406,0.325399064276453
"2010-01-29",0.333325193362199,0.326523229388559,0.340151577249242
"2010-01-30",0.332359974085334,0.325291742903564,0.342348283011102
"2010-01-31",0.332753854327133,0.3275521523236,0.339693993349268
"2010-02-01",0.339338533235177,0.328342227802369,0.332319238962453
"2010-02-02",0.338782728866517,0.327883172720508,0.333334098412975
"2010-02-03",0.361668550276687,0.332044223876019,0.306287225847294
"2010-02-04",0.34951621935494,0.329535548590785,0.320948232054275
"2010-02-05",0.345014801720184,0.329445719820231,0.325539478459584
"2010-02-06",0.347456609047156,0.326315100759748,0.326228290193097
"2010-02-07",0.348281054005077,0.324298990046475,0.327419955948449
"2010-02-08",0.35314173424129,0.325145510862202,0.321712754896508
"2010-02-09",0.341899432943569,0.325623918750908,0.332476648305522
"2010-02-10",0.346758238894419,0.327592838366998,0.325648922738583
"2010-02-11",0.33158056338513,0.328013430104832,0.340406006510038
"2010-02-12",0.330334528301768,0.328581435914547,0.341084035783685
"2010-02-13",0.331742828903489,0.328209856582678,0.340047314513833
"2010-02-14",0.335367568298354,0.325552759708973,0.339079671992673
"2010-02-15",0.338175046953681,0.326724805391296,0.335100147655022
"2010-02-16",0.336068321431837,0.326577984756665,0.337353693811498
"2010-02-17",0.332912678623166,0.32608099869423,0.341006322682605
"2010-02-18",0.338410248127812,0.327217367153179,0.334372384719009
"2010-02-19",0.333839236270409,0.326766736094812,0.339394027634779
"2010-02-20",0.335806507405401,0.328138687648306,0.336054804946293
"2010-02-21",0.332042900165516,0.327208173849972,0.340748925984512
"2010-02-22",0.344944297231207,0.326363417321158,0.328692285447635
"2010-02-23",0.346102763233663,0.327836780834144,0.326060455932193
"2010-02-24",0.349903087353719,0.324523135255679,0.325573777390602
"2010-02-25",0.341767171084605,0.32484434374909,0.333388485166305
"2010-02-26",0.345896181992098,0.324328651730722,0.329775166277179
"2010-02-27",0.35169970536316,0.323785592176873,0.324514702459967
"2010-02-28",0.354559479081182,0.316890546925182,0.328549973993636
"2010-03-04",0.354026317779068,0.323191850286937,0.322781831933995
"2010-03-05",0.352704421329983,0.325702678106144,0.321592900563873
"2010-03-06",0.344629853659951,0.32797062955049,0.32739951678956
"2010-03-07",0.353476923035149,0.320870411486028,0.325652665478823
"2010-03-08",0.350416246400442,0.323507981597411,0.326075772002147
"2010-03-09",0.368662756966462,0.32319847797693,0.308138765056608
"2010-03-10",0.357184155321801,0.321598250090687,0.321217594587511
"2010-03-11",0.363604441826115,0.320298189908038,0.316097368265847
"2010-03-12",0.35764147849567,0.32864231440962,0.31371620709471
"2010-03-13",0.356139402511299,0.323783203776032,0.320077393712669
"2010-03-14",0.355278281146856,0.327376628477346,0.317345090375798
"2010-03-15",0.356325032383302,0.324599710561287,0.319075257055411
"2010-03-16",0.351365430438419,0.323785563598348,0.324849005963232
"2010-03-17",0.356897460402149,0.327507170031683,0.315595369566168
"2010-03-18",0.356605644520164,0.323770241269854,0.319624114209982
"2010-03-19",0.350959273455113,0.32442975323645,0.324610973308437
"2010-03-20",0.355210488551695,0.327586496249961,0.317203015198344
